LAMMPS data file via write_data, version 29 Aug 2024, timestep = 50000, units = metal

1024 atoms
5 atom types

0 22.632 xlo xhi
0 22.632 ylo yhi
0 45.264 zlo zhi

Masses

1 72.63
2 10.81
3 26.98
4 69.72
5 30.97

Atoms # atomic

346 4 5.460360110227341 5.6417857302412795 17.17501995724255 0 0 0
284 1 9.687647681333855 4.332761676645467 18.571679278846332 0 0 0
601 1 11.125549563415111 6.308087866369503 17.602156897975263 0 0 0
594 3 13.037707850668326 4.939822386614316 16.1617240572727 0 0 0
540 1 15.435479592828857 4.27555180555205 18.580976264855906 0 0 0
857 1 16.475253829951868 6.092454924954154 16.9931562959416 0 0 0
790 1 18.224074533349114 4.037913513784794 16.22804517713522 0 0 0
796 1 21.421490496763028 3.970935961136744 18.4265655125948 0 0 0
90 1 1.3996178748923143 7.03516912809447 18.375609189249165 0 0 0
91 1 2.8600298697587965 8.68705336561406 16.979350534257243 0 0 0
347 1 7.3797891906773 7.388003576087083 17.760921124117395 0 0 0
607 1 9.806013672523543 9.061790602937078 18.56926695350987 0 0 0
602 3 12.92114771746217 7.409661194992217 19.27030171437166 0 0 0
603 1 14.413226107173266 7.993915444562332 17.19466594350597 0 0 0
858 1 18.614480488082897 7.147042179596633 17.98160542983969 0 0 0
856 1 21.205520996625314 7.103442870643468 16.56893678746287 0 0 0
154 1 1.2788750603749106 12.511839208167972 18.457765401553583 0 0 0
92 1 4.482512307769721 9.930439204681482 18.423618983404488 0 0 0
409 1 7.00775452777594 9.784923710811254 16.487614464212903 0 0 0
410 1 7.11197157168041 12.356460780477615 18.442698096133434 0 0 0
408 1 9.890387638622094 12.417663590364986 16.887930169025758 0 0 0
666 5 11.586408986799889 10.92470881155554 17.817155372470516 0 0 0
604 1 15.646382987475635 9.818556750852773 18.515845277046232 0 0 0
854 1 16.965948727081987 11.176009889246963 16.747273957825904 0 0 0
922 1 18.2405823742543 12.791822686417536 18.226390216655652 0 0 0
860 1 20.851583176984196 9.836594942821002 18.40846085111675 0 0 0
153 1 21.972471951853045 11.55073409648713 16.883835741464182 -1 0 0
155 1 2.7129574276918698 13.914153777132245 16.772372959386544 0 0 0
156 1 4.043090491428219 15.641413443931237 18.19141698804355 0 0 0
406 1 8.44422615844548 15.105306695422291 16.481321376380983 0 0 0
411 2 8.631375725046777 14.351923915361173 18.84766718010796 0 0 0
667 1 12.204010322940595 15.306762606202643 16.1396571355801 0 0 0
412 1 11.216154730683726 14.126351590599162 19.267952047676307 0 0 0
671 1 13.40333512357522 13.29136216514495 17.725453186722106 0 0 0
668 1 15.034154996025828 15.469117754741188 18.250085101752422 0 0 0
923 1 19.878283981973652 13.785540682252774 16.64108553901706 0 0 0
924 1 21.24387135914487 15.49583385033807 18.27934828264802 0 0 0
218 1 1.361999367833005 18.32622161197341 18.656397171154516 0 0 0
219 1 3.1075517036543565 19.209583740454264 17.02387633549359 0 0 0
473 1 5.91759487459904 16.63676995214804 16.807241350007256 0 0 0
474 1 6.99997702348304 18.193295520476404 18.53643821066848 0 0 0
921 2 10.358594788497962 16.252904173686648 18.971738394047957 0 0 0
729 1 10.715514061515293 17.706994925164857 16.89694735464371 0 0 0
730 1 12.536514538135801 18.369263971444152 18.552617662807226 0 0 0
728 1 16.108608431377533 17.319995434343355 16.772008952224684 0 0 0
986 1 18.148214578278257 18.233832713696934 18.280642938401392 0 0 0
217 1 22.55712963456143 17.120543999687605 16.978751574283606 -1 0 0
220 1 4.378103934255415 20.905444485921684 18.3193394820378 0 0 0
24 3 6.357813052569332 21.834059138453167 17.15300291481516 0 -1 0
281 1 8.441505453534282 19.50547007705782 17.1086028548291 0 -1 0
475 1 10.025523464720523 21.46649647172435 18.148706140794104 0 0 0
538 2 11.994892869461811 0.11177686290698219 18.238882282049254 0 0 0
731 1 14.278427155402959 19.444767271452353 17.10477270264073 0 0 0
732 1 15.845450423888689 21.410125961377314 18.408568057429267 0 0 0
987 1 19.66189479319213 19.692481070100925 16.839219158883978 0 0 0
988 1 20.93850527904136 21.034280638229205 18.4199554508846 0 0 0
31 3 0.0961268373406341 2.6828850098380688 20.060120541274376 0 0 0
29 1 2.8921954795128926 22.488172371067886 19.60295238503497 0 -1 0
32 4 4.264065152689713 1.2965045035123821 21.197051043087974 0 0 0
287 1 5.639910431818694 2.8183791135309315 19.952442241831562 0 0 0
288 1 9.901189925969131 1.4039985628099054 21.288654463509232 0 0 0
543 1 11.393829634068137 2.836012256171892 19.82949676313671 0 0 0
541 1 14.141757570814669 0.28942717188225375 19.51741509887999 0 0 0
544 1 15.719977858912312 1.4132015959159405 21.254720262276397 0 0 0
800 1 21.233965726291355 1.3852660596079467 21.245559183000577 0 0 0
30 1 1.4167088296955663 4.303074400250242 21.30583526820084 0 0 0
93 1 2.7054541374674748 5.6814356967314525 19.90489263704766 0 0 0
286 1 6.913342597160762 4.186748586008931 21.3148455654224 0 0 0
349 1 8.27221073041115 5.9799185175088345 19.938987754423447 0 0 0
542 1 12.783567198147983 4.359569808341167 21.229425933399114 0 0 0
605 2 13.973391308222773 5.671784075458446 20.01462350731396 0 0 0
798 1 18.32735811477827 4.080047956436737 21.080578378559814 0 0 0
861 1 19.848271833863986 5.6076867805175725 19.731672114982846 0 0 0
96 1 4.308577753569994 7.0822370376095405 21.152867522828917 0 0 0
351 1 5.840683953086888 8.329900852661186 19.79853592742685 0 0 0
352 1 10.151901573674325 7.43132186768612 21.00176838450428 0 0 0
606 1 12.510852062395543 9.826819495785534 20.889510354092888 0 0 0
608 1 15.583314743996272 6.892008025947091 21.215638924040928 0 0 0
863 1 17.16944295262012 8.354384754773648 19.928678139343823 0 0 0
95 1 22.529165797572745 8.549698170361141 19.731432961809958 -1 0 0
864 1 21.235382841610168 7.11299744406245 21.282112189955583 0 0 0
94 1 1.2975290132151365 9.95419584595878 21.33215849215529 0 0 0
157 1 2.887986801149286 11.278213736516843 19.872113383704455 0 0 0
160 1 4.304262606909226 12.575797647066489 21.378380547781802 0 0 0
350 1 6.889537574535997 10.035949364335254 21.414144650267787 0 0 0
413 1 8.611904464495838 11.056341403041586 19.890946011606182 0 0 0
416 1 9.946329407482752 12.710630374425385 21.233212655664882 0 0 0
669 1 14.127399539301782 11.440269652619524 19.702813156974955 0 0 0
672 1 15.556211624238628 12.842719825899923 21.139975577126325 0 0 0
862 1 18.371542731584164 9.921524052005882 21.29320936051143 0 0 0
925 1 19.6595961938978 11.390460026225517 19.96362614797763 0 0 0
928 1 21.231319512772327 12.889259463626255 21.110440250911402 0 0 0
158 1 1.5128991927865991 15.678710478049252 21.119962074241297 0 0 0
415 1 5.488422341123853 14.095155672677679 19.786052716014805 0 0 0
414 1 6.992583117147036 15.494111982848207 21.419886131479128 0 0 0
670 1 12.531007259020852 15.249086492983007 21.216034764209134 0 0 0
926 1 18.408987458733318 15.479882256457866 21.142192819988217 0 0 0
927 1 16.917433367798765 14.431648625092595 19.47499880925502 0 0 0
159 1 0.1944136516918782 14.33446176158178 19.760650944842578 0 0 0
221 5 2.9570665526387367 16.950301991181576 19.803916544763812 0 0 0
224 1 4.22518307999661 18.45593290024931 21.2548769848467 0 0 0
477 1 8.437761062648315 16.765662803289278 19.798910326245114 0 0 0
480 1 9.70882086347338 18.303548410106583 21.318611138431557 0 0 0
733 1 13.889579413813925 16.88197399303088 19.86568958268848 0 0 0
736 1 15.483726624935567 18.227405760208487 21.270633886668236 0 0 0
989 1 19.822062107482687 16.959775037885123 19.70734581803704 0 0 0
992 1 21.095147727149772 18.36121099907295 21.37942197129974 0 0 0
222 1 1.337968244507933 21.210716087887597 21.29632867660469 0 0 0
223 1 22.502800533772987 19.78886508044789 19.884330872556188 -1 0 0
479 5 5.778237960557943 19.64782415726173 19.947574925968627 0 0 0
285 1 8.609095269125461 0.04413414344891478 19.79006604075706 0 0 0
478 1 7.058714661349607 21.157880481049887 21.158879708710625 0 0 0
735 1 11.317467107250353 19.985428763549134 19.996223370161502 0 0 0
734 1 12.91820755025808 21.32437269551971 21.250240679349602 0 0 0
991 1 16.88693465723647 19.76973531098602 19.945766933765363 0 0 0
990 1 18.334119482375826 21.30174368544105 21.376455699020305 0 0 0
33 1 0 0 22.632 0 0 0
34 1 1.4145 1.4145 24.0465 0 0 0
35 1 2.829 2.829 22.632 0 0 0
37 1 2.829 0 25.461 0 0 0
39 1 0 2.829 25.461 0 0 0
289 1 5.658 0 22.632 0 0 0
295 1 5.658 2.829 25.461 0 0 0
290 1 7.0725 1.4145 24.0465 0 0 0
291 1 8.487 2.829 22.632 0 0 0
293 1 8.487 0 25.461 0 0 0
545 1 11.316 0 22.632 0 0 0
546 1 12.7305 1.4145 24.0465 0 0 0
551 1 11.316 2.829 25.461 0 0 0
547 1 14.145 2.829 22.632 0 0 0
549 1 14.145 0 25.461 0 0 0
801 5 16.974 0 22.632 0 0 0
802 1 18.3885 1.4145 24.0465 0 0 0
807 1 16.974 2.829 25.461 0 0 0
803 1 19.803 2.829 22.632 0 0 0
805 3 19.803 0 25.461 0 0 0
97 1 0 5.658 22.632 0 0 0
101 1 2.829 5.658 25.461 0 0 0
36 1 4.2435 4.2435 24.0465 0 0 0
353 1 5.658 5.658 22.632 0 0 0
357 3 8.487 5.658 25.461 0 0 0
292 1 9.9015 4.2435 24.0465 0 0 0
609 1 11.316 5.658 22.632 0 0 0
548 3 15.5595 4.2435 24.0465 0 0 0
613 1 14.145 5.658 25.461 0 0 0
865 1 16.974 5.658 22.632 0 0 0
804 1 21.2175 4.2435 24.0465 0 0 0
869 1 19.803 5.658 25.461 0 0 0
98 1 1.4145 7.0725 24.0465 0 0 0
99 1 2.829 8.487 22.632 0 0 0
103 1 0 8.487 25.461 0 0 0
359 1 5.658 8.487 25.461 0 0 0
354 1 7.0725 7.0725 24.0465 0 0 0
355 1 8.487 8.487 22.632 0 0 0
610 1 12.7305 7.0725 24.0465 0 0 0
615 1 11.316 8.487 25.461 0 0 0
611 1 14.145 8.487 22.632 0 0 0
866 1 18.3885 7.0725 24.0465 0 0 0
871 2 16.974 8.487 25.461 0 0 0
867 1 19.803 8.487 22.632 0 0 0
161 1 0 11.316 22.632 0 0 0
162 1 1.4145 12.7305 24.0465 0 0 0
165 1 2.829 11.316 25.461 0 0 0
100 1 4.2435 9.9015 24.0465 0 0 0
417 2 5.658 11.316 22.632 0 0 0
418 1 7.0725 12.7305 24.0465 0 0 0
421 1 8.487 11.316 25.461 0 0 0
356 1 9.9015 9.9015 24.0465 0 0 0
673 1 11.316 11.316 22.632 0 0 0
674 1 12.7305 12.7305 24.0465 0 0 0
612 1 15.5595 9.9015 24.0465 0 0 0
677 1 14.145 11.316 25.461 0 0 0
929 1 16.974 11.316 22.632 0 0 0
930 1 18.3885 12.7305 24.0465 0 0 0
868 1 21.2175 9.9015 24.0465 0 0 0
933 4 19.803 11.316 25.461 0 0 0
163 1 2.829 14.145 22.632 0 0 0
167 1 0 14.145 25.461 0 0 0
164 1 4.2435 15.5595 24.0465 0 0 0
423 1 5.658 14.145 25.461 0 0 0
419 1 8.487 14.145 22.632 0 0 0
420 1 9.9015 15.5595 24.0465 0 0 0
679 1 11.316 14.145 25.461 0 0 0
675 1 14.145 14.145 22.632 0 0 0
676 1 15.5595 15.5595 24.0465 0 0 0
935 1 16.974 14.145 25.461 0 0 0
931 1 19.803 14.145 22.632 0 0 0
932 1 21.2175 15.5595 24.0465 0 0 0
225 1 0 16.974 22.632 0 0 0
226 1 1.4145 18.3885 24.0465 0 0 0
229 1 2.829 16.974 25.461 0 0 0
481 1 5.658 16.974 22.632 0 0 0
482 1 7.0725 18.3885 24.0465 0 0 0
485 1 8.487 16.974 25.461 0 0 0
737 1 11.316 16.974 22.632 0 0 0
738 1 12.7305 18.3885 24.0465 0 0 0
741 1 14.145 16.974 25.461 0 0 0
993 1 16.974 16.974 22.632 0 0 0
994 1 18.3885 18.3885 24.0465 0 0 0
997 3 19.803 16.974 25.461 0 0 0
227 4 2.829 19.803 22.632 0 0 0
231 5 0 19.803 25.461 0 0 0
228 1 4.2435 21.2175 24.0465 0 0 0
487 1 5.658 19.803 25.461 0 0 0
483 1 8.487 19.803 22.632 0 0 0
484 1 9.9015 21.2175 24.0465 0 0 0
743 1 11.316 19.803 25.461 0 0 0
739 1 14.145 19.803 22.632 0 0 0
740 1 15.5595 21.2175 24.0465 0 0 0
999 1 16.974 19.803 25.461 0 0 0
995 1 19.803 19.803 22.632 0 0 0
996 1 21.2175 21.2175 24.0465 0 0 0
41 1 0 0 28.29 0 0 0
43 1 2.829 2.829 28.29 0 0 0
40 1 4.2435 1.4145 26.8755 0 0 0
297 1 5.658 0 28.29 0 0 0
299 1 8.487 2.829 28.29 0 0 0
296 1 9.9015 1.4145 26.8755 0 0 0
553 1 11.316 0 28.29 0 0 0
552 1 15.5595 1.4145 26.8755 0 0 0
555 1 14.145 2.829 28.29 0 0 0
809 1 16.974 0 28.29 0 0 0
808 1 21.2175 1.4145 26.8755 0 0 0
811 2 19.803 2.829 28.29 0 0 0
38 1 1.4145 4.2435 26.8755 0 0 0
105 1 0 5.658 28.29 0 0 0
361 1 5.658 5.658 28.29 0 0 0
294 1 7.0725 4.2435 26.8755 0 0 0
550 1 12.7305 4.2435 26.8755 0 0 0
617 1 11.316 5.658 28.29 0 0 0
806 1 18.3885 4.2435 26.8755 0 0 0
873 1 16.974 5.658 28.29 0 0 0
107 1 2.829 8.487 28.29 0 0 0
104 1 4.2435 7.0725 26.8755 0 0 0
363 1 8.487 8.487 28.29 0 0 0
360 1 9.9015 7.0725 26.8755 0 0 0
616 1 15.5595 7.0725 26.8755 0 0 0
619 1 14.145 8.487 28.29 0 0 0
872 4 21.2175 7.0725 26.8755 0 0 0
875 1 19.803 8.487 28.29 0 0 0
102 1 1.4145 9.9015 26.8755 0 0 0
169 1 0 11.316 28.29 0 0 0
168 5 4.2435 12.7305 26.8755 0 0 0
425 1 5.658 11.316 28.29 0 0 0
358 1 7.0725 9.9015 26.8755 0 0 0
424 1 9.9015 12.7305 26.8755 0 0 0
614 1 12.7305 9.9015 26.8755 0 0 0
681 1 11.316 11.316 28.29 0 0 0
680 1 15.5595 12.7305 26.8755 0 0 0
870 1 18.3885 9.9015 26.8755 0 0 0
937 3 16.974 11.316 28.29 0 0 0
936 1 21.2175 12.7305 26.8755 0 0 0
166 1 1.4145 15.5595 26.8755 0 0 0
171 1 2.829 14.145 28.29 0 0 0
422 1 7.0725 15.5595 26.8755 0 0 0
427 1 8.487 14.145 28.29 0 0 0
678 1 12.7305 15.5595 26.8755 0 0 0
683 1 14.145 14.145 28.29 0 0 0
934 1 18.3885 15.5595 26.8755 0 0 0
939 1 19.803 14.145 28.29 0 0 0
233 1 0 16.974 28.29 0 0 0
232 1 4.2435 18.3885 26.8755 0 0 0
489 1 5.658 16.974 28.29 0 0 0
488 1 9.9015 18.3885 26.8755 0 0 0
745 5 11.316 16.974 28.29 0 0 0
744 5 15.5595 18.3885 26.8755 0 0 0
1001 1 16.974 16.974 28.29 0 0 0
1000 1 21.2175 18.3885 26.8755 0 0 0
230 1 1.4145 21.2175 26.8755 0 0 0
235 1 2.829 19.803 28.29 0 0 0
486 1 7.0725 21.2175 26.8755 0 0 0
491 1 8.487 19.803 28.29 0 0 0
742 1 12.7305 21.2175 26.8755 0 0 0
747 1 14.145 19.803 28.29 0 0 0
998 1 18.3885 21.2175 26.8755 0 0 0
1003 1 19.803 19.803 28.29 0 0 0
42 1 1.4145 1.4145 29.7045 0 0 0
45 1 2.829 0 31.119 0 0 0
47 1 0 2.829 31.119 0 0 0
303 1 5.658 2.829 31.119 0 0 0
298 1 7.0725 1.4145 29.7045 0 0 0
301 1 8.487 0 31.119 0 0 0
554 1 12.7305 1.4145 29.7045 0 0 0
559 1 11.316 2.829 31.119 0 0 0
557 1 14.145 0 31.119 0 0 0
810 1 18.3885 1.4145 29.7045 0 0 0
815 1 16.974 2.829 31.119 0 0 0
813 1 19.803 0 31.119 0 0 0
109 1 2.829 5.658 31.119 0 0 0
44 1 4.2435 4.2435 29.7045 0 0 0
365 1 8.487 5.658 31.119 0 0 0
300 1 9.9015 4.2435 29.7045 0 0 0
556 1 15.5595 4.2435 29.7045 0 0 0
621 1 14.145 5.658 31.119 0 0 0
812 1 21.2175 4.2435 29.7045 0 0 0
877 1 19.803 5.658 31.119 0 0 0
106 3 1.4145 7.0725 29.7045 0 0 0
111 1 0 8.487 31.119 0 0 0
367 1 5.658 8.487 31.119 0 0 0
362 1 7.0725 7.0725 29.7045 0 0 0
618 1 12.7305 7.0725 29.7045 0 0 0
623 1 11.316 8.487 31.119 0 0 0
874 1 18.3885 7.0725 29.7045 0 0 0
879 1 16.974 8.487 31.119 0 0 0
170 2 1.4145 12.7305 29.7045 0 0 0
173 1 2.829 11.316 31.119 0 0 0
108 1 4.2435 9.9015 29.7045 0 0 0
426 1 7.0725 12.7305 29.7045 0 0 0
429 1 8.487 11.316 31.119 0 0 0
364 1 9.9015 9.9015 29.7045 0 0 0
682 1 12.7305 12.7305 29.7045 0 0 0
620 4 15.5595 9.9015 29.7045 0 0 0
685 1 14.145 11.316 31.119 0 0 0
938 1 18.3885 12.7305 29.7045 0 0 0
876 1 21.2175 9.9015 29.7045 0 0 0
941 2 19.803 11.316 31.119 0 0 0
175 1 0 14.145 31.119 0 0 0
172 1 4.2435 15.5595 29.7045 0 0 0
431 1 5.658 14.145 31.119 0 0 0
428 1 9.9015 15.5595 29.7045 0 0 0
687 1 11.316 14.145 31.119 0 0 0
684 1 15.5595 15.5595 29.7045 0 0 0
943 1 16.974 14.145 31.119 0 0 0
940 1 21.2175 15.5595 29.7045 0 0 0
234 1 1.4145 18.3885 29.7045 0 0 0
237 1 2.829 16.974 31.119 0 0 0
490 1 7.0725 18.3885 29.7045 0 0 0
493 2 8.487 16.974 31.119 0 0 0
746 1 12.7305 18.3885 29.7045 0 0 0
749 1 14.145 16.974 31.119 0 0 0
1002 2 18.3885 18.3885 29.7045 0 0 0
1005 1 19.803 16.974 31.119 0 0 0
239 1 0 19.803 31.119 0 0 0
236 1 4.2435 21.2175 29.7045 0 0 0
495 1 5.658 19.803 31.119 0 0 0
492 1 9.9015 21.2175 29.7045 0 0 0
751 1 11.316 19.803 31.119 0 0 0
748 1 15.5595 21.2175 29.7045 0 0 0
1007 1 16.974 19.803 31.119 0 0 0
1004 1 21.2175 21.2175 29.7045 0 0 0
49 1 0 0 33.948 0 0 0
50 1 1.4145 1.4145 35.3625 0 0 0
51 1 2.829 2.829 33.948 0 0 0
48 1 4.2435 1.4145 32.5335 0 0 0
305 1 5.658 0 33.948 0 0 0
306 4 7.0725 1.4145 35.3625 0 0 0
307 1 8.487 2.829 33.948 0 0 0
304 1 9.9015 1.4145 32.5335 0 0 0
561 1 11.316 0 33.948 0 0 0
562 1 12.7305 1.4145 35.3625 0 0 0
560 1 15.5595 1.4145 32.5335 0 0 0
563 4 14.145 2.829 33.948 0 0 0
817 1 16.974 0 33.948 0 0 0
818 4 18.3885 1.4145 35.3625 0 0 0
816 1 21.2175 1.4145 32.5335 0 0 0
819 1 19.803 2.829 33.948 0 0 0
46 1 1.4145 4.2435 32.5335 0 0 0
113 1 0 5.658 33.948 0 0 0
52 1 4.2435 4.2435 35.3625 0 0 0
369 4 5.658 5.658 33.948 0 0 0
302 1 7.0725 4.2435 32.5335 0 0 0
308 1 9.9015 4.2435 35.3625 0 0 0
558 3 12.7305 4.2435 32.5335 0 0 0
625 1 11.316 5.658 33.948 0 0 0
564 1 15.5595 4.2435 35.3625 0 0 0
814 1 18.3885 4.2435 32.5335 0 0 0
881 1 16.974 5.658 33.948 0 0 0
820 1 21.2175 4.2435 35.3625 0 0 0
114 1 1.4145 7.0725 35.3625 0 0 0
115 1 2.829 8.487 33.948 0 0 0
112 1 4.2435 7.0725 32.5335 0 0 0
370 1 7.0725 7.0725 35.3625 0 0 0
371 1 8.487 8.487 33.948 0 0 0
368 1 9.9015 7.0725 32.5335 0 0 0
626 1 12.7305 7.0725 35.3625 0 0 0
624 1 15.5595 7.0725 32.5335 0 0 0
627 1 14.145 8.487 33.948 0 0 0
882 1 18.3885 7.0725 35.3625 0 0 0
880 3 21.2175 7.0725 32.5335 0 0 0
883 1 19.803 8.487 33.948 0 0 0
110 1 1.4145 9.9015 32.5335 0 0 0
177 1 0 11.316 33.948 0 0 0
178 1 1.4145 12.7305 35.3625 0 0 0
116 1 4.2435 9.9015 35.3625 0 0 0
176 1 4.2435 12.7305 32.5335 0 0 0
433 1 5.658 11.316 33.948 0 0 0
366 1 7.0725 9.9015 32.5335 0 0 0
434 1 7.0725 12.7305 35.3625 0 0 0
372 1 9.9015 9.9015 35.3625 0 0 0
432 1 9.9015 12.7305 32.5335 0 0 0
622 1 12.7305 9.9015 32.5335 0 0 0
689 1 11.316 11.316 33.948 0 0 0
690 1 12.7305 12.7305 35.3625 0 0 0
628 1 15.5595 9.9015 35.3625 0 0 0
688 1 15.5595 12.7305 32.5335 0 0 0
878 1 18.3885 9.9015 32.5335 0 0 0
945 1 16.974 11.316 33.948 0 0 0
946 1 18.3885 12.7305 35.3625 0 0 0
884 1 21.2175 9.9015 35.3625 0 0 0
944 1 21.2175 12.7305 32.5335 0 0 0
174 1 1.4145 15.5595 32.5335 0 0 0
179 2 2.829 14.145 33.948 0 0 0
180 1 4.2435 15.5595 35.3625 0 0 0
430 1 7.0725 15.5595 32.5335 0 0 0
435 1 8.487 14.145 33.948 0 0 0
436 1 9.9015 15.5595 35.3625 0 0 0
686 1 12.7305 15.5595 32.5335 0 0 0
691 1 14.145 14.145 33.948 0 0 0
692 1 15.5595 15.5595 35.3625 0 0 0
942 1 18.3885 15.5595 32.5335 0 0 0
947 1 19.803 14.145 33.948 0 0 0
948 1 21.2175 15.5595 35.3625 0 0 0
241 1 0 16.974 33.948 0 0 0
242 1 1.4145 18.3885 35.3625 0 0 0
240 1 4.2435 18.3885 32.5335 0 0 0
497 1 5.658 16.974 33.948 0 0 0
498 1 7.0725 18.3885 35.3625 0 0 0
496 1 9.9015 18.3885 32.5335 0 0 0
753 1 11.316 16.974 33.948 0 0 0
754 1 12.7305 18.3885 35.3625 0 0 0
752 1 15.5595 18.3885 32.5335 0 0 0
1009 3 16.974 16.974 33.948 0 0 0
1010 1 18.3885 18.3885 35.3625 0 0 0
1008 1 21.2175 18.3885 32.5335 0 0 0
238 1 1.4145 21.2175 32.5335 0 0 0
243 1 2.829 19.803 33.948 0 0 0
244 1 4.2435 21.2175 35.3625 0 0 0
494 1 7.0725 21.2175 32.5335 0 0 0
499 1 8.487 19.803 33.948 0 0 0
500 1 9.9015 21.2175 35.3625 0 0 0
750 1 12.7305 21.2175 32.5335 0 0 0
755 1 14.145 19.803 33.948 0 0 0
756 4 15.5595 21.2175 35.3625 0 0 0
1006 1 18.3885 21.2175 32.5335 0 0 0
1011 4 19.803 19.803 33.948 0 0 0
1012 1 21.2175 21.2175 35.3625 0 0 0
53 1 2.829 0 36.777 0 0 0
55 4 0 2.829 36.777 0 0 0
56 1 4.2435 1.4145 38.1915 0 0 0
311 1 5.658 2.829 36.777 0 0 0
309 1 8.487 0 36.777 0 0 0
312 1 9.9015 1.4145 38.1915 0 0 0
567 1 11.316 2.829 36.777 0 0 0
565 1 14.145 0 36.777 0 0 0
568 1 15.5595 1.4145 38.1915 0 0 0
823 1 16.974 2.829 36.777 0 0 0
821 1 19.803 0 36.777 0 0 0
824 1 21.2175 1.4145 38.1915 0 0 0
54 1 1.4145 4.2435 38.1915 0 0 0
117 1 2.829 5.658 36.777 0 0 0
310 1 7.0725 4.2435 38.1915 0 0 0
373 1 8.487 5.658 36.777 0 0 0
566 1 12.7305 4.2435 38.1915 0 0 0
629 5 14.145 5.658 36.777 0 0 0
822 1 18.3885 4.2435 38.1915 0 0 0
885 1 19.803 5.658 36.777 0 0 0
119 1 0 8.487 36.777 0 0 0
120 1 4.2435 7.0725 38.1915 0 0 0
375 1 5.658 8.487 36.777 0 0 0
376 1 9.9015 7.0725 38.1915 0 0 0
631 1 11.316 8.487 36.777 0 0 0
632 1 15.5595 7.0725 38.1915 0 0 0
887 1 16.974 8.487 36.777 0 0 0
888 1 21.2175 7.0725 38.1915 0 0 0
118 1 1.4145 9.9015 38.1915 0 0 0
181 1 2.829 11.316 36.777 0 0 0
184 1 4.2435 12.7305 38.1915 0 0 0
374 4 7.0725 9.9015 38.1915 0 0 0
437 1 8.487 11.316 36.777 0 0 0
440 1 9.9015 12.7305 38.1915 0 0 0
630 1 12.7305 9.9015 38.1915 0 0 0
693 1 14.145 11.316 36.777 0 0 0
696 1 15.5595 12.7305 38.1915 0 0 0
886 1 18.3885 9.9015 38.1915 0 0 0
949 1 19.803 11.316 36.777 0 0 0
952 1 21.2175 12.7305 38.1915 0 0 0
182 5 1.4145 15.5595 38.1915 0 0 0
183 1 0 14.145 36.777 0 0 0
439 1 5.658 14.145 36.777 0 0 0
438 1 7.0725 15.5595 38.1915 0 0 0
694 1 12.7305 15.5595 38.1915 0 0 0
695 1 11.316 14.145 36.777 0 0 0
950 1 18.3885 15.5595 38.1915 0 0 0
951 1 16.974 14.145 36.777 0 0 0
245 5 2.829 16.974 36.777 0 0 0
248 1 4.2435 18.3885 38.1915 0 0 0
501 1 8.487 16.974 36.777 0 0 0
504 1 9.9015 18.3885 38.1915 0 0 0
757 1 14.145 16.974 36.777 0 0 0
760 1 15.5595 18.3885 38.1915 0 0 0
1013 1 19.803 16.974 36.777 0 0 0
1016 1 21.2175 18.3885 38.1915 0 0 0
246 1 1.4145 21.2175 38.1915 0 0 0
247 1 0 19.803 36.777 0 0 0
503 1 5.658 19.803 36.777 0 0 0
502 1 7.0725 21.2175 38.1915 0 0 0
758 1 12.7305 21.2175 38.1915 0 0 0
759 1 11.316 19.803 36.777 0 0 0
1014 1 18.3885 21.2175 38.1915 0 0 0
1015 1 16.974 19.803 36.777 0 0 0
57 1 0 0 39.606 0 0 0
58 1 1.4145 1.4145 41.0205 0 0 0
59 1 2.829 2.829 39.606 0 0 0
313 1 5.658 0 39.606 0 0 0
314 1 7.0725 1.4145 41.0205 0 0 0
315 1 8.487 2.829 39.606 0 0 0
569 1 11.316 0 39.606 0 0 0
570 1 12.7305 1.4145 41.0205 0 0 0
571 5 14.145 2.829 39.606 0 0 0
825 1 16.974 0 39.606 0 0 0
826 1 18.3885 1.4145 41.0205 0 0 0
827 1 19.803 2.829 39.606 0 0 0
121 1 0 5.658 39.606 0 0 0
60 1 4.2435 4.2435 41.0205 0 0 0
377 1 5.658 5.658 39.606 0 0 0
316 1 9.9015 4.2435 41.0205 0 0 0
633 1 11.316 5.658 39.606 0 0 0
572 1 15.5595 4.2435 41.0205 0 0 0
889 1 16.974 5.658 39.606 0 0 0
828 1 21.2175 4.2435 41.0205 0 0 0
122 4 1.4145 7.0725 41.0205 0 0 0
123 1 2.829 8.487 39.606 0 0 0
378 1 7.0725 7.0725 41.0205 0 0 0
379 1 8.487 8.487 39.606 0 0 0
634 1 12.7305 7.0725 41.0205 0 0 0
635 1 14.145 8.487 39.606 0 0 0
890 1 18.3885 7.0725 41.0205 0 0 0
891 1 19.803 8.487 39.606 0 0 0
185 1 0 11.316 39.606 0 0 0
186 1 1.4145 12.7305 41.0205 0 0 0
124 1 4.2435 9.9015 41.0205 0 0 0
441 1 5.658 11.316 39.606 0 0 0
442 1 7.0725 12.7305 41.0205 0 0 0
380 1 9.9015 9.9015 41.0205 0 0 0
697 1 11.316 11.316 39.606 0 0 0
698 5 12.7305 12.7305 41.0205 0 0 0
636 1 15.5595 9.9015 41.0205 0 0 0
953 1 16.974 11.316 39.606 0 0 0
954 1 18.3885 12.7305 41.0205 0 0 0
892 1 21.2175 9.9015 41.0205 0 0 0
